sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);D6VYU7,P19414
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);D6VYZ2,P15019
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);P06168,D6VYZ3
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);D6W0K0,Q04533
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);Q04728,D6VZN6,Q04682,Q09168
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);D6VZT1,P07342
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);P16862,D6W030
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);P42222,D6W0F0
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);P53982,D6W1G8
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);P28834,D6W1E2
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);D6W175,P06208
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);D6W0M9,P32452
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);P00890,D6W1H7
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);P38999,D6W1M5,E9P930
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);D6W211,Q12326
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);D6W209,P22768
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);Q12265,D6W206
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);P18544,D6W1S9
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);Q12189,D6W2F6
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);Q12166,D6W2G7
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);D6W2J3,P28241
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);D6W2P0,P33330
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);Q70D83,P06633,Q70D79,D6W2Q9,Q12695,Q70D78,Q70D81
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);Q12040,D6W2Y1
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);P54885,D6W321
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);P52489,D6W342
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);P0CX11,P0CX10,Q12007,D6W385,Q7LGJ4
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);P00812,D6W3Q6
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);P0CX10,Q7LGJ4,Q12007,P0CX11,D6W385
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);D6W412,P43635
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);D6W445,P32288,Q03959
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);D6W465,P32178
sce01230_Biosynthesis of amino acids - Saccharomyces cerevisiae (budding yeast);P23254,D6W478
sce00790_Folate biosynthesis - Saccharomyces cerevisiae (budding yeast);D6VTA4,Q03374,P11491,E9P949
sce00790_Folate biosynthesis - Saccharomyces cerevisiae (budding yeast);D6VV45,P51601
sce00790_Folate biosynthesis - Saccharomyces cerevisiae (budding yeast);D6VX64,P36001
sce00790_Folate biosynthesis - Saccharomyces cerevisiae (budding yeast);D6VZT6,Q12676
sce00790_Folate biosynthesis - Saccharomyces cerevisiae (budding yeast);D6W0T7,Q2VQX0,P53848
sce00790_Folate biosynthesis - Saccharomyces cerevisiae (budding yeast);D6W1K8,Q02982,Q6B1Q1,P37254
sce00790_Folate biosynthesis - Saccharomyces cerevisiae (budding yeast);D6W2T9,P07807
sce00790_Folate biosynthesis - Saccharomyces cerevisiae (budding yeast);Q08645,D6W2U3
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);D6VQJ4,P38129
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);P23255,D6VR51
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);D6VRP2,P06242
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);Q3E7C1,D6VS66
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);D6VSC8,Q03761
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);Q12030,D6VSE7
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);P32776,D6VSU0,E9P948
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);D6VT60,Q01560
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);P89104,Q03290,D6VT84
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);P13393,D3DM55
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);D3DM79,P06839
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);D6VU35,P53040
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);P41896,D6VUE2
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);D6VUW9,P41895
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);P46677,D6VV51
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);Q00578,D6VVE4
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);D6VXQ6,P36100
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);P32774,D6VXM9
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);P42569,D6VXC3,P36145
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);Q04673,D6VY07,E9P8Y6
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);Q04226,D6VZF9
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);P11747,D6W0I7
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);D6W0H0,Q03750
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);D6W052,Q05021
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);Q05027,D6W062
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);D6W2Q3,P32773,E9P936
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);D6W401,Q12297
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);P87331,D6W3P5,Q02939
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);D6W3N8,P35189,Q02460
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);P37366,D6W435
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);Q12004,D6W462
sce03022_Basal transcription factors - Saccharomyces cerevisiae (budding yeast);E9P939,P29055,D6W488
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);D6VQG2,P20049
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);P32449,D6VQP5
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);D6VRZ5,Q70DB2,Q70DA4,Q7LHE0,P00912,Q03448,Q12131,Q70DA7
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);D6VS23,P14843
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);D6VSB3,P08566
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);D6VSY4,P07285
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);P00899,D3DLZ7
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);P00931,D6VUB2
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);P28777,D6VU01
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);P53090,D6VTV2
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);P38840,D3DL86,P87291
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);P07172,D6VVH1
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);Q01802,D6VXI2
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);D6VWZ2,P00937
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);P23542,D6VY29
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);D6W0M9,P32452
sce00400_Phenylalanine, tyrosine and tryptophan biosynthesis - Saccharomyces cerevisiae (budding yeast);D6W465,P32178
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);D6VR03,P87009,P25605
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P04173,D6VQZ6
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P08679,D6VR15
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);D6VRT1,P21954
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);Q12122,D6VRL8,E9P8Z7
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P48570,D6VRH0
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);D6VS97,Q66RF8,P52892
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P13663,D6VSD8
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);Q66RF2,D6VSL5,Q7LH77,P49367
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P10869,D3DLV4
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);Q01217,D3DLX4
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P07264,D6VUC8
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P53090,D6VTV2
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);D3DLF7,P38891
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);D6VVJ3,P40495
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);D6VWB2,P40360
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);D6VVZ3,P39533
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);D6VWJ2,P39522
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);D6VWW6,P47176,Q07124
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);Q01802,D6VXI2
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P23542,D6VY29
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P52893,D6VY89
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P41939,D6VYH8
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);D6VYU7,P19414
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P06168,D6VYZ3
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);Q04728,D6VZN6,Q04682,Q09168
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);D6VZT1,P07342
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P53982,D6W1G8
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P28834,D6W1E2
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);D6W175,P06208
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P00890,D6W1H7
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);P18544,D6W1S9
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);Q12166,D6W2G7
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);D6W2J3,P28241
sce01210_2-Oxocarboxylic acid metabolism - Saccharomyces cerevisiae (budding yeast);D6W412,P43635
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q29Q29,Q0WP02,Q8LE98
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);A0A096P4M4,H2QDG2,A0A0D9QZN2,F6PVJ7,Q50KA9,G3U1W8,F6TRJ3,Q6FGK3,Q9UDJ6,Q86XQ2,P15531,F6YB76,F6PIN1,Q5RC56,F1N910,L9KIC6
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);-
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);-
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);-
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);-
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);-
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);-
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);-
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);-
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);-
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);-
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);-
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);-
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P28005,D6VPI5
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VPY2,P38208
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VQG3,P38291,E9P8X7
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VQQ4,P38336
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P25368,D6VQY4
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P25636,D6VR63,P25635,P25633
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VRX5,P89890,P15646
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VRI5,Q12055,E9P8W4
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P32495,D6VRE6
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q06679,D6VSV7
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q05498,D6VSX1
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q04177,D6VT31
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q02354,D6VT74,Q04115
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q6B1P4,D6VTA1,P40993
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P39990,D3DLM2
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P40010,D3DLQ2
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VUB8,P43639,Q9URG5
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P53145,D6VU46
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VTX9,P22147
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P53218,D6VUG5
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VUM2,P53254
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P53276,D6VUR0
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P30822,D6VV01
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VV53,P53331
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P38786,D3DL11
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q6Q547,D3DL22
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D3DL41,P28007
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P32899,D3DL97
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P38861,D3DLB9
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D3DLE4,P38882
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P15790,D6VVP7
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VWB4,P40362
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VW75,P42945
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VWH6,P47083
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VX14,P34232
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q07844,D6VXX1
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q07953,D6VY24
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P54964,E9P909,D6VY61
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q7LGX0,D6VYA6,Q12019
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q12220,D6VYC4,Q05386
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q12530,D6VYD9
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VYH9,P33322
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);E9P8U2,Q06287,D6VYI9
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q12460,D6VYK0
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VYM2,Q05946
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P32835,D6VYT9
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6VZ32,P32794
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q06078,D6VZ43
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6W0J2,Q04500
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q04305,D6VZR6
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q02555,Q04008,Q05038,D6W065
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P53941,D6W1A4
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P53914,D6W150
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P53893,D6W119
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6W0Y3,P40160
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P41812,D6W0W9
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P53833,D6W0R2
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6W1M8,P53742
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6W257,Q08096
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P38930,D6W2A6
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q02792,D6W2B4
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6W2B9,Q08444,O00021
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P19454,D6W2C4
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q12196,Q00602,D6W2H8
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P32836,D6W2P1
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6W309,Q12499
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);P37838,D6W3X0
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q02892,D6W3S4
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q02931,D6W3P1
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6W3J9,Q99257
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);D6W3G5,P29295
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q08965,D6W3F3
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);Q12522,D6W426
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);-
sce03008_Ribosome biogenesis in eukaryotes - Saccharomyces cerevisiae (budding yeast);-
sce00910_Nitrogen metabolism - Saccharomyces cerevisiae (budding yeast);D6VPF7,P39708
sce00910_Nitrogen metabolism - Saccharomyces cerevisiae (budding yeast);Q12680,D6VRI0,Q12290
sce00910_Nitrogen metabolism - Saccharomyces cerevisiae (budding yeast);P33327,D6VRD9
sce00910_Nitrogen metabolism - Saccharomyces cerevisiae (budding yeast);D6VWW7,P47177
sce00910_Nitrogen metabolism - Saccharomyces cerevisiae (budding yeast);D6W1E3,P53615
sce00910_Nitrogen metabolism - Saccharomyces cerevisiae (budding yeast);D6W368,Q08899,P07262
sce00910_Nitrogen metabolism - Saccharomyces cerevisiae (budding yeast);D6W445,P32288,Q03959
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P10591,D6VPL2
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P18862,P09435,D6VPS7
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);Q12361,D6VRV9
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D6VRV4,P06700
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D6VS81,Q03833
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P53688,D6VSH4
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D6VSN6,P15202,E9P947
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D6VSX7,P10662
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D3DM10,P22202
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P43565,D6VTJ8
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P53184,D6VUA2
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P06115,D6VUM0
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D3DKV3,P00447
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P38873,D3DLD4
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D3DLF4,P11792
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P08678,D6VWH0
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);Q2VQW1,D6VW23,P11595,P06244
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P35169,D6VWN7
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D6VWS0,P47141
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D6VWS3,Q68HB2,P00445
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P35726,D6VXM5,P33749
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P05986,D6VX33
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P32600,D6VX00
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D6VXY0,P10592
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D6VXX8,P31539
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P33748,D6VZL2
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);Q45U01,P01120,D6W181
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P40150,D6W0Y1
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D6W0L7,P32561
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D6W1Z9,P53685
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);P53687,Q66R16,D6W291
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D6W2G2,P01119
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D6W3Z7,P53686
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D6W3M0,Q12380
sce04213_Longevity regulating pathway - multiple species - Saccharomyces cerevisiae (budding yeast);D6W3G6,P06245
sce00020_Citrate cycle (TCA cycle) - Saccharomyces cerevisiae (budding yeast);D6VQL4,P32327
sce00020_Citrate cycle (TCA cycle) - Saccharomyces cerevisiae (budding yeast);P32473,D6VQL7
sce00020_Citrate cycle (TCA cycle) - Saccharomyces cerevisiae (budding yeast);P08679,D6VR15
sce00020_Citrate cycle (TCA cycle) - Saccharomyces cerevisiae (budding yeast);D6VRT1,P21954
sce00020_Citrate cycle (TCA cycle) - Saccharomyces cerevisiae (budding yeast);Q12689,P32419,D6VRS1
